7896746	8.42126129951077
7896756	5.24848441335183
7896759	6.50708776838492
7896761	6.47479653835507
7896779	6.88967434449412
7896798	7.0350603965968
7896817	6.64693626625788
7896822	6.41097342492683
7896859	5.81149888892558
7896861	3.09420850840144
7896863	5.69873781729302
7896865	7.39669944514504
7896878	6.99422522689318
7896882	6.29814535081489
7896908	7.04721779807911
7896917	6.62778819328563
7896921	6.93463003802567
7896929	6.7016791802004
7896937	5.1995488694012
7896952	7.4180144998562
7896961	6.98078257761815
7896983	6.0623764673604
7896985	7.07171035241463
7897006	7.43373895930978
7897026	5.44515603246757
7897034	6.67671728823582
7897044	7.29755383625771
7897066	6.13104261103273
7897068	9.55884908240506
7897076	6.01473298398814
7897078	8.07337378386153
7897089	7.44604560076993
7897119	7.565344066333
7897128	6.19689908287818
7897132	5.71444090492272
7897154	6.00694969198961
7897172	9.01822469340884
7897179	6.325490943753
7897196	5.64640273820266
7897210	7.13983278813245
7897227	5.32716957104359
7897236	9.63947963682767
7897257	6.40046488169868
7897263	6.0656446600493
7897277	5.23359708363883
7897280	6.36754383542447
7897286	6.47859686236251
7897288	7.3848111199269
7897293	6.78859011017221
7897295	5.77702140622627
7897305	6.5170301894609
7897322	6.70976579884698
7897329	5.94619670543424
7897339	5.62600740483458
7897368	4.77860854254857
7897370	9.90575276042222
7897378	6.72439052517571
7897404	9.75203916220615
7897416	5.81281739843034
7897422	5.88082343385076
7897424	5.11452659461775
7897426	5.73074676854612
7897439	5.7275483824917
7897441	7.5884423045699
7897449	5.69708868586604
7897460	6.87201211168468
7897469	6.31738827664492
7897482	9.27862498768923
7897509	5.31380724028743
7897520	6.40271866461187
7897522	6.81712598753826
7897527	8.2540347984382
7897559	3.02615656147862
7897561	7.72024172455322
7897620	11.3016878855062
7897632	5.10651211841969
7897648	6.81891350127303
7897661	7.77173845331755
7897663	9.05480513557844
7897675	4.81985658939191
7897683	3.15250660754835
7897685	8.36028057907758
7897691	5.68155348547766
7897714	6.98853501129701
7897728	7.27714170518332
7897737	5.93393847090509
7897745	9.7351569642309
7897753	6.37919538326481
7897774	8.1863795103269
7897801	9.28883844935033
7897803	7.88104471574503
7897824	9.01687991085148
7897849	7.19828554884672
7897860	7.11019632393589
7897877	10.0940843419539
7897890	7.88301769633944
7897955	4.01390863419873
7897960	4.72686022789784
7897964	3.73043575862418
7897966	4.69006010906704
7897974	5.22582976754402
7897978	2.99513259937203
7897987	3.62750656745972
7898034	6.39551966640444
7898040	3.65792816968223
7898048	4.28175901962851
7898052	4.68074984437673
7898057	5.0719980615133
7898070	8.95183917275588
7898084	5.83214472799832
7898102	5.44530687279628
7898112	5.56122464975653
7898115	4.79966336739771
7898124	4.35858310055175
7898161	10.2972828842821
7898167	5.46406645841477
7898176	5.34414523389138
7898184	5.47099741590455
7898192	8.0179606392637
7898209	6.47927691875444
7898211	8.29949791849887
7898227	8.83848244500566
7898249	6.4836664233566
7898256	5.86702723052137
