7896746	9.10875445927607
7896756	5.02334180598666
7896759	7.0505464221664
7896761	6.39996914283931
7896779	7.0056323502425
7896798	7.0335276679548
7896817	6.61232980510105
7896822	6.42055565589474
7896859	5.7483044625804
7896861	3.55037910889812
7896863	5.88147445798922
7896865	7.54110246807224
7896878	7.26778986499392
7896882	6.43559208886175
7896908	7.35197657006828
7896917	6.9513327259493
7896921	6.99423545266659
7896929	6.64352778432061
7896937	5.45894273066429
7896952	7.34861523188798
7896961	7.22826743878222
7896983	6.39396681432107
7896985	7.24747369987962
7897006	7.45879972303575
7897026	5.78822179061327
7897034	6.51298939645045
7897044	7.09864673772131
7897066	6.5136362144027
7897068	9.28209561124181
7897076	6.00280301699583
7897078	7.99760909065175
7897089	7.77002604349424
7897119	7.88917343531247
7897128	6.32962265177482
7897132	5.73653298924089
7897154	5.98197786958706
7897172	9.1999420888744
7897179	6.29028675842035
7897196	5.53372921420064
7897210	6.98594234086842
7897227	5.38643190227286
7897236	9.63914133774363
7897257	6.51465675939951
7897263	6.23554809182093
7897277	5.34352894179258
7897280	6.12287618006495
7897286	6.54114508508245
7897288	7.64774566877182
7897293	7.01715784446152
7897295	5.99026256488377
7897305	6.45947458436402
7897322	7.01392487062952
7897329	5.84289186755139
7897339	5.42956683289173
7897368	4.70378280856592
7897370	9.48502295899385
7897378	6.47421891542066
7897404	9.82691755438483
7897416	5.76883943121388
7897422	6.07537896670233
7897424	5.42334873208533
7897426	5.0038267079742
7897439	5.76553977073561
7897441	7.39417789161786
7897449	5.66338053506559
7897460	7.27367251424295
7897469	6.3559165391736
7897482	9.39331787518811
7897509	5.21102666079391
7897520	6.257641699196
7897522	6.38332983654631
7897527	8.1797690050556
7897559	3.3516646291662
7897561	7.71577007896086
7897620	11.2388190884513
7897632	5.22756086538893
7897648	6.75540044968799
7897661	7.89962168080675
7897663	8.96740139412482
7897675	4.73573364590077
7897683	2.79542533130626
7897685	8.44908731402374
7897691	5.76117210315516
7897714	6.976015107231
7897728	7.25540231774298
7897737	6.08321826767395
7897745	9.60978723280112
7897753	6.3440025008921
7897774	7.77232480914384
7897801	9.58010588607266
7897803	7.93121023648726
7897824	9.246712460842
7897849	7.4766540287476
7897860	6.94612579252542
7897877	9.9502576124032
7897890	7.90285502860158
7897955	3.93352301114702
7897960	4.90022178996831
7897964	3.72472327163285
7897966	4.55756651714138
7897974	4.98524675847213
7897978	3.04252116280278
7897987	3.59566459135836
7898034	6.43936790813134
7898040	4.0829744148757
7898048	4.27772733100004
7898052	4.63413755230944
7898057	5.0740240038928
7898070	8.7970464930317
7898084	6.52385862514002
7898102	5.69565937363539
7898112	5.67451093014787
7898115	4.94675164906806
7898124	4.52023754008246
7898161	10.2897827790598
7898167	5.49068296753706
7898176	5.48530813891293
7898184	5.5237373333004
7898192	8.11841682041996
7898209	6.9123219431999
7898211	8.94133194213924
7898227	9.20590729058306
7898249	6.64747707786958
7898256	5.98384666216678
7898263	5.36452172306586
7898276	9.82931436927024
7898278	8.88887791833752
7898294	2.82578810761775
7898296	5.06085885575883
7898300	5.80956911236901
7898314	5.62594651938452
7898328	9.35886608859165
7898337	10.1047831947240
7898355	3.65965776825285
7898357	5.51683628514646
7898373	4.01819854481259
7898377	6.27598560071676
7898407	4.1108737048187
7898413	4.88148915002753
7898431	5.82044958284879
7898448	8.30250921543362
7898466	5.29475982814179
7898483	6.4516244272281
7898516	5.16267209503426
7898521	5.50903290419364
7898533	6.78509878121145
7898535	3.06556361673672
7898537	5.6413741836794
7898549	6.06464112339945
7898556	6.99157796690689
7898568	4.34734394723689
7898570	10.1424827639730
7898572	2.92976534155464
7898574	7.4524713372532
7898582	6.66944836049886
7898585	6.94114768141759
7898594	6.51847576683351
7898602	5.82098548962516
7898607	7.36010494159503
7898609	5.93220650578549
7898616	6.05364549361532
