7896746	8.57766913074325
7896756	5.15319588219068
7896759	6.99220239003285
7896761	6.2874619289937
7896779	7.1039232720998
7896798	6.98778618370788
7896817	6.5531493428136
7896822	6.30005754569098
7896859	5.89423139856289
7896861	3.29801874267421
7896863	5.53944846565607
7896865	7.44233950587064
7896878	7.41279988642783
7896882	6.29344988774729
7896908	7.01702900875265
7896917	6.92778730583333
7896921	6.92641079658795
7896929	6.85478287205193
7896937	5.32167250348293
7896952	7.39459557087929
7896961	7.0690814586969
7896983	6.20186087992642
7896985	7.24654923510834
7897006	7.50330895633147
7897026	5.64426348344957
7897034	6.53493107911286
7897044	7.38399167469241
7897066	6.24433787109031
7897068	9.2570067035152
7897076	5.93455350145558
7897078	8.20028729976225
7897089	7.66262001699839
7897119	7.55628422247413
7897128	6.27007059364552
7897132	6.0061984420161
7897154	6.31145227549609
7897172	9.32339562610617
7897179	6.323352942304
7897196	5.69379227126057
7897210	6.89675417613118
7897227	5.59459021585343
7897236	10.0237770440881
7897257	6.71135878015137
7897263	5.90387263079865
7897277	5.29737537935141
7897280	6.36880502123101
7897286	6.57014485116893
7897288	7.62626102520415
7897293	6.89316741447945
7897295	6.06155815470929
7897305	6.75288715967119
7897322	6.69055351510455
7897329	5.70142981877432
7897339	5.23030266213329
7897368	4.51045006781201
7897370	9.39578704137762
7897378	6.16243433367848
7897404	9.69764951196392
7897416	5.87093377696274
7897422	5.92017239244988
7897424	5.43827132776248
7897426	5.51710259161574
7897439	5.55118014860925
7897441	7.59772585970283
7897449	5.480684538342
7897460	6.92154919231707
7897469	6.203426645723
7897482	10.0673056111352
7897509	5.33142636738347
7897520	7.17964061136233
7897522	6.68225658698415
7897527	8.63897942329162
7897559	3.40359349875790
7897561	8.11145080146517
7897620	11.5167076206021
7897632	5.08988024285388
7897648	6.75694595855074
7897661	7.99850242099593
7897663	9.09429362683026
7897675	4.5465654085991
7897683	2.97124124798153
7897685	8.55570912978737
7897691	5.81259068594421
7897714	6.8579510680136
7897728	7.01368076657559
7897737	6.08462078410743
7897745	9.76199229178289
7897753	6.51938601061509
7897774	7.74578899921107
7897801	8.08609330323357
7897803	8.15533795951833
7897824	9.26656563394144
7897849	7.60847334899589
7897860	7.15870753843757
7897877	10.1862351947203
7897890	7.85465310147637
7897955	3.76721646404645
7897960	4.79807991460888
7897964	3.23073908599258
7897966	4.53886043760661
7897974	5.0833337041464
7897978	2.86416597235944
7897987	4.0249848511859
7898034	6.73195615488003
7898040	3.80763897444723
7898048	4.1906550650736
7898052	5.2850259537765
7898057	5.00106281718826
7898070	8.51274369006555
7898084	6.45507057150297
7898102	5.68284746133004
7898112	5.32396511906424
7898115	4.96915129044888
7898124	4.7028502856888
7898161	10.3646134439380
7898167	5.38300851412239
7898176	5.60548466801898
7898184	5.264734584076
7898192	8.16282838560152
7898209	6.63167715965814
7898211	8.76021455444618
7898227	8.85907270368315
7898249	6.60598241294833
7898256	5.92125206100283
7898263	5.0665023323141
7898276	9.70724134301367
7898278	8.91487731632348
7898294	2.96733363229449
7898296	5.35366095594697
7898300	5.55157371559119
7898314	5.3433914011858
7898328	9.04495809909316
7898337	9.97892956283064
7898355	3.77826713901217
7898357	5.41235354705725
7898373	4.21053685041062
7898377	6.2116162927621
7898407	4.16583968877562
7898413	4.84733228641751
7898431	5.72269975854454
7898448	9.26209538575635
7898466	5.37674776048016
7898483	6.23707461898248
7898516	4.84054000113725
7898521	5.67446555385913
7898533	6.9507946058714
7898535	2.91446930137807
7898537	5.79570983651004
7898549	5.83935609414223
7898556	7.14589503665523
7898568	4.5526137327639
7898570	10.2405236297068
7898572	2.60055109732486
7898574	7.70882695518744
7898582	6.4327169576236
7898585	6.75079116073067
7898594	6.0596716315123
7898602	5.98437918148281
7898607	7.45220130776652
7898609	5.77687359824931
7898616	6.08963715085209
7898623	5.86421088742048
7898627	5.32150719028369
7898653	7.70885572349228
7898655	10.9060668800921
7898663	8.70270682782225
7898673	7.18204094536076
7898675	2.98386934560961
7898677	6.01579261170199
7898679	6.65989251076548
7898693	10.6941996074378
7898707	6.23925800526462
7898713	6.08518164453227
7898721	4.02480689569824
7898723	2.40836819531101
7898725	5.86157472390372
7898732	4.5093732237213
7898734	2.95572410983761
7898736	6.63108254273682
7898739	8.81959041221665
7898750	7.92109635510197
7898773	5.8935581682458
7898793	4.97507421146403
7898799	5.73523494428196
7898805	5.71089159066236
7898809	5.80967532676685
7898833	7.77506131878146
7898854	3.59752413048575
