7896746	9.16476423464179
7896756	5.23044031930163
7896759	6.7436768659724
7896761	6.42547324501908
7896779	6.9796713462441
7896798	6.86785929846679
7896817	6.64827368465619
7896822	6.24825399996626
7896859	5.98394461370841
7896861	3.25730469359621
7896863	5.56964780926337
7896865	7.35735959193388
7896878	7.21179301987689
7896882	6.46698597752653
7896908	7.09694607110733
7896917	6.83593071160275
7896921	6.81024201852737
7896929	6.75350307599896
7896937	5.21014447249563
7896952	7.41721361859373
7896961	6.94958037839554
7896983	6.36766461815674
7896985	7.08668422042874
7897006	7.42011539569307
7897026	5.58069881420405
7897034	6.34471777757641
7897044	7.09324505288956
7897066	6.21575013898973
7897068	9.06438315030633
7897076	5.93227359653884
7897078	8.16795836664223
7897089	7.47485062661129
7897119	7.35611730969884
7897128	6.36600967534457
7897132	5.89268534073317
7897154	5.96327704660471
7897172	9.35450276835555
7897179	6.21547442531726
7897196	5.56491711127376
7897210	6.96169460528530
7897227	5.39081822556143
7897236	9.4715620085686
7897257	6.66053961336958
7897263	6.09261950755828
7897277	5.04195546172088
7897280	6.32406552017888
7897286	6.43755038896741
7897288	7.87261438184828
7897293	7.21398743129202
7897295	5.97139291654067
7897305	6.59126119777498
7897322	6.78153064838619
7897329	6.07036014739735
7897339	5.44568895162571
7897368	4.80981688279236
7897370	9.80981290303345
7897378	6.32882194598222
7897404	9.93745389240298
7897416	5.87670412596697
7897422	5.82799175270632
7897424	4.95927630022694
7897426	5.33813604388461
7897439	5.36078342247125
7897441	7.08054269856897
7897449	5.582717769105
7897460	6.7616260092981
7897469	6.12526896190369
7897482	9.65643856418546
7897509	5.39904304045644
7897520	6.42107217427334
7897522	7.02242499632613
7897527	8.36073880056667
7897559	3.39881116155539
7897561	7.94611645860341
7897620	11.3512585270545
7897632	5.03382605775109
7897648	6.3453590954346
7897661	8.04054988902836
7897663	9.10106704431296
7897675	4.5134890869909
7897683	2.91777571249953
7897685	8.25740126524415
7897691	5.63784355350262
7897714	6.87961940965937
7897728	7.17999518678628
7897737	6.03624180160296
7897745	9.89031815963115
7897753	6.14617883092017
7897774	7.83350731877677
7897801	9.56725920354876
7897803	7.8998926399063
7897824	9.0962499598776
7897849	7.46014744280272
7897860	7.21218271189932
7897877	9.97766391908266
7897890	7.69176551886138
7897955	3.88705472328736
7897960	4.8398758231410
7897964	3.71918997726163
7897966	4.54523856992923
