7896746	8.4846917939151
7896756	5.09901346049221
7896759	6.48927504204174
7896761	6.57763430675754
7896779	7.10660433221447
7896798	7.03526496723718
7896817	6.77833316235987
7896822	6.40861082887194
7896859	5.85305393944151
7896861	3.2585804232225
7896863	5.63391025354106
7896865	7.64736940411125
7896878	7.43466803856885
7896882	6.52677243988281
7896908	7.23073064770672
7896917	6.85337598917064
7896921	6.87771992796737
7896929	6.9030369105856
7896937	5.34217936184679
7896952	7.25989675849488
7896961	7.0802193924158
7896983	6.30173064224967
7896985	7.21230612279957
7897006	7.6954879563889
7897026	5.62918272702727
7897034	6.5897197814119
7897044	7.36175345224087
7897066	6.57225718616274
7897068	9.19755959646096
7897076	6.12033992196627
7897078	8.34302268544823
7897089	7.65144614221073
7897119	7.51701701385254
7897128	6.45845770630921
7897132	5.98800987077026
7897154	6.18821178327706
7897172	9.20881478000095
7897179	6.50221469385145
7897196	5.75433779013165
7897210	7.08076116388024
7897227	5.24800867873527
7897236	9.86873066669486
7897257	6.72662677301946
7897263	6.04728764226087
7897277	5.27802554269717
7897280	6.35048008000998
7897286	6.5209500489408
7897288	7.55201822952441
7897293	6.94132980399247
7897295	5.88563672024514
7897305	6.43740858841151
7897322	6.74645063076115
7897329	5.9966379472664
7897339	5.64872887210933
7897368	4.60230592458755
7897370	9.67908248495879
7897378	6.56077599356866
7897404	9.81752770569756
7897416	5.9935122443329
7897422	5.91877972500171
7897424	5.34202246316114
7897426	5.19172716931638
7897439	5.7189351936196
7897441	7.76109488713654
7897449	5.68529334619947
7897460	6.9111901388821
7897469	6.36806617098362
7897482	9.661884972622
7897509	5.59132760216374
7897520	6.60572223416013
7897522	6.91608809261014
7897527	8.40280531179934
7897559	3.24878685458394
7897561	7.7465690290946
7897620	11.4095988374283
7897632	5.28339395313668
7897648	6.66985265295017
7897661	7.92445182628094
7897663	8.6366389797083
7897675	4.56386985516366
7897683	2.91882927743880
7897685	8.46901762351587
7897691	5.92799314746776
7897714	6.91493193122565
7897728	7.48431798395945
7897737	6.38298326320889
7897745	9.81360930393854
7897753	6.25145297938922
7897774	8.08822443415069
7897801	9.04231177207357
7897803	8.37556216626835
7897824	9.2140069342466
7897849	7.46385291709672
7897860	7.23027826802186
7897877	10.0774392961997
7897890	7.94658516158007
7897955	3.63119715671434
7897960	5.1013506261805
7897964	3.44301471107056
7897966	4.71836760845575
7897974	5.16536006200338
7897978	2.92053596932271
7897987	3.92642780016642
7898034	6.51414499416696
7898040	3.61288992356687
7898048	4.4039358028429
7898052	4.99094923343784
7898057	4.933439388488
7898070	8.54654380632685
7898084	6.10118204117252
7898102	5.6125564084017
7898112	5.26236033656934
7898115	4.85718410205439
7898124	4.5492660489134
7898161	10.5318049185803
7898167	5.62183569316639
7898176	5.6120729435676
7898184	5.49664659926944
7898192	8.23454073202577
7898209	6.55374661346955
7898211	8.56939688127182
7898227	8.95732272890249
7898249	6.85789870190422
7898256	6.16315857402228
7898263	5.32370652097863
7898276	9.72053241702942
7898278	8.85476910167055
7898294	2.71389298269448
7898296	5.13525902497088
7898300	5.61802576659225
7898314	5.72495063298191
7898328	9.14734798630228
7898337	10.2075342201866
7898355	3.29036175960114
7898357	5.80169569354923
7898373	4.13962728459371
7898377	6.21936159077948
